fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,pH,sulphates,alcohol,target
0.40912498630131416,-0.4786572776537213,0.4611988225579245,-0.9644831497921176,0.33084915879240917,-0.5473605047425941,-0.7615396539324388,-0.05475132863090923,-0.1739212053742153,0.47601411012581163,0
-0.538987114904038,-0.776322810287777,-1.522150143578133,0.04112856000922911,0.010420519534859058,-0.5473605047425941,-0.5968094536218596,-1.3131529450916792,0.7900255802601756,-0.4992032307739046,0
-0.894529152856046,-0.08176990080831344,-0.11727795923175896,-0.0377429466418568,0.10197155932273061,0.6875412696605501,0.5327690627935414,0.21017532746609527,0.9652886321937013,0.39474599838416885,0
-0.7760151402053762,-0.08176990080831344,-0.11727795923175896,-0.01802506997908537,0.10197155932273061,0.6875412696605501,0.485703291276233,0.14394366344184267,0.9652886321937013,0.39474599838416885,0
-1.0130431655067145,0.2158956318257421,-0.034638418976089824,-0.8461758898154885,-0.17268156004088375,-0.2533362727418455,-0.26734905300070094,0.8724919677086036,-0.6120788352080293,1.6137676745088148,0
-0.894529152856046,0.2158956318257421,-0.11727795923175896,-0.826458013152717,-0.17268156004088375,0.3347121912596517,0.08564423337911187,0.806260303684354,-0.4368157832745035,1.7763038979921004,2
-1.3685852034587214,-1.3716538755558887,-0.2825570397430972,-0.19548595994402881,-0.035355000359076724,-0.5473605047425941,-0.785072539691093,0.8724919677086036,-0.3491842573077406,-0.9868119012237627,1
0.05358294834930726,1.2081140739392617,0.2959197420465862,0.4946397232529739,0.33084915879240917,0.04068795925890309,0.226841547931037,-0.18721465667941148,0.08897337252607336,-0.9868119012237627,1
-2.3166973046640735,0.6623939307768256,0.048001121279579305,-1.0630725331059752,1.0174819572014455,-0.1945314263416958,0.10917711913776605,0.34263865551459755,-0.7873418871415545,-0.33666700729061905,1
-0.6575011275547077,0.5135611644597982,-1.1089524422997876,2.2692486229024094,0.925930917413574,0.04068795925890309,0.5327690627935414,-0.3196779847279137,0.17660489849283625,-1.393152459931978,1
0.17209696099997587,-1.1732101871331848,-0.2825570397430972,-0.747586506501631,-0.12690604014694828,-0.07692173354139635,-1.1380658260709058,-2.041701249358443,-0.1739212053742153,0.5572822218674544,0
1.831293138109343,-0.5778791218650733,-0.2825570397430972,-1.0039189031176607,-0.35578363961662685,0.5699315768602506,-0.3850134817939719,-0.3859096487521663,0.4394994763931249,0.23220977490088326,2
-0.6575011275547077,0.5135611644597982,-1.1089524422997876,2.2692486229024094,0.925930917413574,0.04068795925890309,0.5327690627935414,-0.3196779847279137,0.17660489849283625,-1.393152459931978,1
0.17209696099997587,-1.1732101871331848,-0.2825570397430972,-0.747586506501631,-0.12690604014694828,-0.07692173354139635,-1.1380658260709058,-2.041701249358443,-0.1739212053742153,0.5572822218674544,0
-1.7241272414107285,-0.3794354334423695,-1.2742315228111258,-0.8067401364899456,0.19352259911060218,-0.782579890343193,0.15624289065507443,0.34263865551459755,-0.26155273134097773,-0.17413078380733207,1
1.0016950495546595,0.3151174760370941,0.2132802017909171,-0.4123826032345155,-0.9050898783438557,-1.1942138151442412,-1.2086644833468685,-0.5183729768006685,-0.08628967940745241,1.2074271158005996,1
-1.4870992161093912,-0.9251555766048051,-1.1915919825554566,0.13971794332308665,0.10197155932273061,0.04068795925890309,-0.6674081108978221,0.47510198356309685,-0.6997103611747921,-0.8242756777404772,0
-1.4870992161093912,-0.9251555766048051,-1.1915919825554566,0.13971794332308665,0.10197155932273061,0.04068795925890309,-0.6674081108978221,0.47510198356309685,-0.6997103611747921,-0.8242756777404772,0
-0.30195908960270074,1.5057796065733173,-0.7783942812771115,1.086176023136119,-0.2642325998287553,1.0991751944615982,0.485703291276233,-0.3196779847279137,0.4394994763931249,-0.5804713425155474,0
0.8831810369039897,1.1088922297279098,1.0396756043476079,1.0467402698105759,1.7498902755044174,1.1579800408617478,0.7445650346214291,-1.8430062572856882,0.17660489849283625,-1.2306162364486926,1
0.40912498630131416,2.994107269743596,-0.5304756605101041,-0.1166144532929429,-0.6304367589802412,0.27590734485950197,-0.4791450248285886,-0.12098299265516183,0.35186795042636204,2.02010823321703,2
-1.0130431655067145,0.6127830086711502,-0.11727795923175896,-0.5109719865483731,-0.0811305202530125,-1.3118235079445406,-0.526210796345897,1.3361136158783629,-0.4368157832745035,1.044890892317314,2
0.7646670242533211,0.7120048528825017,1.2049546848589456,1.1847654064499766,0.4681757184742165,1.510809119262646,0.8975287920526813,-1.4456162731401814,0.26423642445959916,-1.393152459931978,1
0.5276389989519829,1.0096703855165579,-0.8610338215327804,0.021410683346457675,0.19352259911060218,-1.017799275943792,-0.8556711969670556,-0.5846046408249183,0.5271310023598879,0.5572822218674544,4
-1.7241272414107285,-0.9251555766048051,-1.1915919825554566,0.13971794332308665,0.10197155932273061,0.04068795925890309,-0.6674081108978221,0.47510198356309685,-0.6997103611747921,-0.8242756777404772,0
-0.6575011275547077,-0.08176990080831344,1.452873305625953,0.23830732663694418,0.14774707921666638,-0.01811688714124663,1.4505516073810547,-0.18721465667941148,0.4394994763931249,-0.90554378948212,4
-0.4204731022533693,0.11667378761439007,1.5355128458816223,0.29746095662525884,0.14774707921666638,-0.01811688714124663,1.2622885213118211,-0.18721465667941148,0.17660489849283625,-0.8242756777404772,0
-0.538987114904038,-1.0739883429218329,-0.2825570397430972,-0.7081507531760881,-0.5388857191923696,-0.13572657994154608,-0.3144148245180093,-1.0482262889946776,0.001341846559310476,-0.09286267206568928,0
-0.18344507695203105,-0.9747664987104812,-0.19991749948742807,0.8298436265200894,-0.49311019929843386,0.39351703765980145,0.10917711913776605,-0.7170679688734205,0.001341846559310476,-0.5804713425155474,2
-0.538987114904038,-1.0739883429218329,-0.2825570397430972,-0.7081507531760881,-0.5388857191923696,-0.13572657994154608,-0.3144148245180093,-1.0482262889946776,0.001341846559310476,-0.09286267206568928,0
-0.06493106430136242,0.9104485413052057,2.775105949716658,-0.9644831497921176,5.91546258585257,-1.1354089687440914,-0.9498027400016723,-0.8495312969219228,0.6147625283266507,-0.17413078380733207,0
-0.6575011275547077,-0.08176990080831344,1.452873305625953,0.23830732663694418,0.14774707921666638,-0.01811688714124663,1.4505516073810547,-0.18721465667941148,0.4394994763931249,-0.90554378948212,4
-0.4204731022533693,0.11667378761439007,1.5355128458816223,0.29746095662525884,0.14774707921666638,-0.01811688714124663,1.2622885213118211,-0.18721465667941148,0.17660489849283625,-0.8242756777404772,0
-0.894529152856046,-0.3794354334423695,-0.6131152007657733,-0.9250473964665745,-0.5846612390863054,1.510809119262646,-0.10261885269012162,0.011480335393340427,2.805550677495721,1.1261590040589566,2
0.17209696099997587,0.41433932024844616,-0.3651965799987663,0.23830732663694418,-0.9508653982377914,-0.01811688714124663,-0.3379477102766635,-0.2534463207036641,1.4034462620275157,1.8575720097337447,2
0.05358294834930726,-0.08176990080831344,-0.6957547410214424,0.21858944997417273,-0.7219877987681128,-1.017799275943792,-0.5026779105872428,-0.6508363048491708,-0.9626049390750804,2.02010823321703,0
-0.4204731022533693,0.11667378761439007,1.6181523861372913,-0.9250473964665745,-0.2642325998287553,0.3347121912596517,1.2622885213118211,0.47510198356309685,0.8776571062269384,-0.09286267206568928,2
-0.4204731022533693,0.11667378761439007,1.5355128458816223,-0.9250473964665745,-0.5388857191923696,0.3347121912596517,1.2858214070704754,0.40887031953884717,0.8776571062269384,-0.09286267206568928,0
-0.894529152856046,-0.5778791218650733,-0.6957547410214424,1.125611776461662,-0.49311019929843386,1.0991751944615982,-0.07908596693146744,0.14394366344184267,-0.7873418871415545,0.15094166315923904,1
-0.6575011275547077,-0.5778791218650733,-0.5304756605101041,-0.3729468499089724,-0.4473346794044984,2.6869060472656408,0.4386375197589247,-0.9157629609461754,2.3673930476619067,0.15094166315923904,2
-0.894529152856046,-0.3794354334423695,-0.6131152007657733,-0.9250473964665745,-0.5846612390863054,1.510809119262646,-0.10261885269012162,0.011480335393340427,2.805550677495721,1.1261590040589566,2
-1.4870992161093912,-0.4786572776537213,-0.6957547410214424,0.31717883328803026,-0.12690604014694828,-0.2533362727418455,-0.8792040827257098,0.011480335393340427,-0.6120788352080293,-0.09286267206568928,0
0.17209696099997587,0.41433932024844616,-0.3651965799987663,0.23830732663694418,-0.9508653982377914,-0.01811688714124663,-0.3379477102766635,-0.2534463207036641,1.4034462620275157,1.8575720097337447,2
-0.06493106430136242,-1.6693194081899447,-0.5304756605101041,0.4354860932646592,-0.0811305202530125,0.5699315768602506,-0.8086054254497472,0.07771199941759302,-1.0502364650418432,-0.4992032307739046,0
-0.06493106430136242,-1.6693194081899447,-0.5304756605101041,0.4354860932646592,-0.0811305202530125,0.5699315768602506,-0.8086054254497472,0.07771199941759302,-1.0502364650418432,-0.4992032307739046,0
0.5276389989519829,-0.4786572776537213,0.6264779030692623,1.6185586930309495,0.10197155932273061,2.2164672760644426,1.991807979830101,-0.18721465667941148,1.9292354178280922,-0.90554378948212,0
-0.894529152856046,-0.776322810287777,-1.3568710630667946,-0.944765273129346,0.10197155932273061,0.6287364232604004,-0.22028328148339255,0.7400286396601014,-0.5244473092412664,0.7198184453507414,0
-0.06493106430136242,-1.6693194081899447,-0.5304756605101041,0.4354860932646592,-0.0811305202530125,0.5699315768602506,-0.8086054254497472,0.07771199941759302,-1.0502364650418432,-0.4992032307739046,0
0.5276389989519829,-0.4786572776537213,0.6264779030692623,1.6185586930309495,0.10197155932273061,2.2164672760644426,1.991807979830101,-0.18721465667941148,1.9292354178280922,-0.90554378948212,0
0.05358294834930726,-0.776322810287777,0.6264779030692623,-1.0433546564432035,0.6512777980499593,0.04068795925890309,-0.8086054254497472,-1.3131529450916792,-0.8749734131083174,-1.0680800129654069,1
-0.18344507695203105,-0.8755446544991291,-0.11727795923175896,-0.5306898632111444,-0.21845707993481953,-0.5473605047425941,-1.4675262266920643,-1.9092379213099406,0.7023940542934126,-0.011594560324046507,2
-0.18344507695203105,0.017451943403038586,0.048001121279579305,0.4946397232529739,0.10197155932273061,-0.1945314263416958,-0.643875225139168,0.40887031953884717,0.4394994763931249,0.39474599838416885,2
-0.18344507695203105,0.017451943403038586,0.048001121279579305,0.4946397232529739,0.10197155932273061,-0.1945314263416958,-0.643875225139168,0.40887031953884717,0.4394994763931249,0.39474599838416885,2
1.3572370875066664,0.9104485413052057,-0.19991749948742807,-0.33351109658342937,-0.35578363961662685,-1.8998719719460377,-0.26734905300070094,-1.9092379213099406,2.016866943794855,1.2886952275422423,1
-0.18344507695203105,0.017451943403038586,0.048001121279579305,0.4946397232529739,0.10197155932273061,-0.1945314263416958,-0.643875225139168,0.40887031953884717,0.4394994763931249,0.39474599838416885,2
-1.0130431655067145,-0.18099174501966547,-0.3651965799987663,-0.6489971231877735,-0.21845707993481953,0.09949280565905282,0.13271000489642024,0.21017532746609527,-0.8749734131083174,1.8575720097337447,2
-0.538987114904038,-0.3794354334423695,1.2875942251146149,-0.1166144532929429,0.33084915879240917,-0.6061653511427438,-0.4320792533112802,-1.1806896170431798,4.295286618930688,-0.011594560324046507,0
-0.538987114904038,-0.3794354334423695,1.2875942251146149,-0.1166144532929429,0.33084915879240917,-0.6061653511427438,-0.4320792533112802,-1.1806896170431798,4.295286618930688,-0.011594560324046507,0
-0.538987114904038,-0.3794354334423695,1.2875942251146149,-0.1166144532929429,0.33084915879240917,-0.6061653511427438,-0.4320792533112802,-1.1806896170431798,4.295286618930688,-0.011594560324046507,0
-0.538987114904038,-0.2802135892310175,1.948710547159967,-1.0630725331059752,0.7428288378378309,-0.8413847367433428,-0.3850134817939719,-1.2469212810674295,-0.7873418871415545,-0.8242756777404772,1
-0.894529152856046,-0.2802135892310175,1.2049546848589456,1.855173212984208,0.2850736388984734,-0.6061653511427438,-1.043934283036289,-0.783299632897673,-0.3491842573077406,-1.0680800129654069,0
-0.06493106430136242,-1.3716538755558887,0.13064066153524798,-0.9644831497921176,0.056196039428794836,0.27590734485950197,-0.5026779105872428,-0.783299632897673,2.016866943794855,0.47601411012581163,0
-0.4204731022533693,1.0096703855165579,-0.6131152007657733,-0.23492171326957187,-0.17268156004088375,-0.13572657994154608,-0.6203423393805138,-0.8495312969219228,0.08897337252607336,1.4512314510255293,2
-0.06493106430136242,-1.3716538755558887,0.13064066153524798,-0.9644831497921176,0.056196039428794836,0.27590734485950197,-0.5026779105872428,-0.783299632897673,2.016866943794855,0.47601411012581163,0
-1.7241272414107285,-1.272432031344537,-0.11727795923175896,-0.7673043831644025,-0.40155915951056265,-1.4882380471449896,-2.055848370658419,-0.981994624970425,0.7900255802601756,1.6950357862504577,0
-0.538987114904038,-0.2802135892310175,1.948710547159967,-1.0630725331059752,0.7428288378378309,-0.8413847367433428,-0.3850134817939719,-1.2469212810674295,-0.7873418871415545,-0.8242756777404772,1
-0.894529152856046,-0.2802135892310175,1.2049546848589456,1.855173212984208,0.2850736388984734,-0.6061653511427438,-1.043934283036289,-0.783299632897673,-0.3491842573077406,-1.0680800129654069,0
-0.06493106430136242,-0.5778791218650733,-0.11727795923175896,-0.09689657663017129,0.37662467868634497,0.27590734485950197,0.32097309096565374,0.07771199941759302,0.7023940542934126,0.23220977490088326,0
0.40912498630131416,-0.6771009660764253,-0.3651965799987663,-0.6489971231877735,-0.0811305202530125,0.21710249845935226,-0.3850134817939719,-1.2469212810674295,0.9652886321937013,0.6385503336090986,0
-1.0130431655067145,-0.18099174501966547,-0.3651965799987663,-0.6489971231877735,-0.21845707993481953,0.09949280565905282,0.13271000489642024,0.21017532746609527,-0.8749734131083174,1.8575720097337447,2
-0.538987114904038,-0.3794354334423695,1.2875942251146149,-0.1166144532929429,0.33084915879240917,-0.6061653511427438,-0.4320792533112802,-1.1806896170431798,4.295286618930688,-0.011594560324046507,0
-0.4204731022533693,1.8034451392073734,-0.7783942812771115,1.007304516485033,0.23929811900453762,1.2167848872618976,0.7680979203800833,-0.7170679688734205,0.6147625283266507,-0.5804713425155474,0
-0.4204731022533693,-0.9747664987104812,1.2049546848589456,2.288966499565181,0.37662467868634497,1.2167848872618976,1.0504925494839334,-1.3793846091159316,1.0529201581604641,-1.636956795156908,0
-0.7760151402053762,0.41433932024844616,-1.77006876434514,-0.31379321992065795,0.37662467868634497,-1.7234574327455885,-0.9733356257603265,-0.18721465667941148,0.08897337252607336,-0.9868119012237627,1
0.40912498630131416,1.2081140739392617,-0.7783942812771115,0.4157682166018878,0.4224001985802808,0.5699315768602506,0.29744020520699954,0.07771199941759302,0.26423642445959916,-1.0680800129654069,1
-1.1315571781573832,-0.4786572776537213,-0.7783942812771115,-0.944765273129346,-0.40155915951056265,-0.1945314263416958,-0.5497436821045512,0.14394366344184267,0.17660489849283625,0.7198184453507414,0
-0.538987114904038,-0.9747664987104812,1.2049546848589456,2.288966499565181,0.37662467868634497,1.2167848872618976,1.0504925494839334,-1.3793846091159316,1.0529201581604641,-1.636956795156908,0
-0.7760151402053762,0.41433932024844616,-1.77006876434514,-0.31379321992065795,0.37662467868634497,-1.7234574327455885,-0.9733356257603265,-0.18721465667941148,0.08897337252607336,-0.9868119012237627,1
-0.538987114904038,0.9104485413052057,-1.77006876434514,-0.09689657663017129,0.4681757184742165,-1.7234574327455885,-1.1145329403122517,-0.8495312969219228,-0.26155273134097773,-1.7182249068985507,4
0.17209696099997587,-0.4786572776537213,0.7091174433249314,-1.0433546564432035,0.7428288378378309,-0.01811688714124663,-0.902736968484364,-0.981994624970425,-0.7873418871415545,-1.0680800129654069,1
0.40912498630131416,1.2081140739392617,-0.7783942812771115,0.4157682166018878,0.4224001985802808,0.5699315768602506,0.29744020520699954,0.07771199941759302,0.26423642445959916,-1.0680800129654069,1
0.8831810369039897,-0.8755446544991291,0.2959197420465862,1.322790543089377,-0.5846612390863054,0.9815655016612986,0.29744020520699954,-0.05475132863090923,2.6302876255621954,-0.09286267206568928,0
-1.0130431655067145,0.017451943403038586,-0.5304756605101041,-0.45181835656005853,0.010420519534859058,0.8639558088609992,0.2033086621723828,0.5413336475873495,0.6147625283266507,0.8823546688340269,0
